X,CH1,Start,Increment,
Sequence,Volt,-7.000000e-08,1.000000e-10,
250,1.718750e-01,
251,1.718750e-01,
252,2.031250e-01,
253,2.031250e-01,
254,1.875000e-01,
255,1.875000e-01,
256,2.500000e-01,
257,2.500000e-01,
258,2.187500e-01,
259,2.187500e-01,
260,2.812500e-01,
261,2.812500e-01,
262,2.656250e-01,
263,2.656250e-01,
264,2.968750e-01,
265,2.968750e-01,
266,2.968750e-01,
267,2.968750e-01,
268,3.281250e-01,
269,3.281250e-01,
270,3.125000e-01,
271,3.125000e-01,
272,3.906250e-01,
273,3.906250e-01,
274,3.593750e-01,
275,3.593750e-01,
276,4.375000e-01,
277,4.375000e-01,
278,4.218750e-01,
279,4.218750e-01,
280,5.000000e-01,
281,5.000000e-01,
282,4.531250e-01,
283,4.531250e-01,
284,5.468750e-01,
285,5.468750e-01,
286,5.156250e-01,
287,5.156250e-01,
288,5.937500e-01,
289,5.937500e-01,
290,5.781250e-01,
291,5.781250e-01,
292,6.406250e-01,
293,6.406250e-01,
294,6.093750e-01,
295,6.093750e-01,
296,6.875000e-01,
297,6.875000e-01,
298,6.562500e-01,
299,6.562500e-01,
300,7.343750e-01,
301,7.343750e-01,
302,7.031250e-01,
303,7.031250e-01,
304,7.656250e-01,
305,7.656250e-01,
306,7.500000e-01,
307,7.500000e-01,
308,7.968750e-01,
309,7.968750e-01,
310,7.812500e-01,
311,7.812500e-01,
312,8.281250e-01,
313,8.281250e-01,
314,8.281250e-01,
315,8.281250e-01,
316,8.437500e-01,
317,8.437500e-01,
318,8.437500e-01,
319,8.437500e-01,
320,8.750000e-01,
321,8.750000e-01,
322,8.750000e-01,
323,8.750000e-01,
324,8.906250e-01,
325,8.906250e-01,
326,8.906250e-01,
327,8.906250e-01,
328,8.906250e-01,
329,8.906250e-01,
330,8.906250e-01,
331,8.906250e-01,
332,8.750000e-01,
333,8.750000e-01,
334,8.593750e-01,
335,8.593750e-01,
336,8.593750e-01,
337,8.593750e-01,
338,8.593750e-01,
339,8.593750e-01,
340,8.437500e-01,
341,8.437500e-01,
342,8.437500e-01,
343,8.437500e-01,
344,8.437500e-01,
