X,CH2,Start,Increment,
Sequence,Volt,-1.400000e-07,2.000000e-10,
241,1.406250e-01,
242,9.375000e-02,
243,4.687500e-02,
244,1.562500e-02,
245,-3.125000e-02,
246,-6.250000e-02,
247,-1.093750e-01,
248,-1.406250e-01,
249,-1.875000e-01,
250,-2.343750e-01,
251,-2.656250e-01,
252,-2.968750e-01,
253,-3.281250e-01,
254,-3.906250e-01,
255,-4.062500e-01,
256,-4.218750e-01,
257,-4.531250e-01,
258,-4.843750e-01,
259,-5.000000e-01,
260,-5.312500e-01,
261,-5.625000e-01,
262,-5.781250e-01,
263,-5.937500e-01,
264,-5.937500e-01,
265,-6.093750e-01,
266,-6.250000e-01,
267,-6.250000e-01,
268,-6.406250e-01,
269,-6.562500e-01,
270,-6.406250e-01,
271,-6.562500e-01,
272,-6.250000e-01,
273,-6.406250e-01,
274,-6.093750e-01,
275,-6.093750e-01,
276,-5.781250e-01,
277,-5.937500e-01,
278,-5.156250e-01,
279,-5.625000e-01,
280,-4.687500e-01,
281,-4.843750e-01,
282,-4.218750e-01,
283,-4.687500e-01,
284,-3.750000e-01,
285,-4.062500e-01,
286,-2.812500e-01,
287,-3.437500e-01,
288,-2.187500e-01,
289,-2.656250e-01,
290,-1.562500e-01,
291,-1.718750e-01,
292,-3.125000e-02,
293,-9.375000e-02,
294,4.687500e-02,
295,0.000000e+00,
296,1.093750e-01,
297,7.812500e-02,
298,2.031250e-01,
299,1.562500e-01,
300,2.812500e-01,
301,2.187500e-01,
302,3.750000e-01,
303,3.281250e-01,
304,4.531250e-01,
305,3.906250e-01,
306,5.000000e-01,
307,4.843750e-01,
308,5.468750e-01,
309,5.312500e-01,
310,6.250000e-01,
311,5.937500e-01,
312,6.406250e-01,
313,6.250000e-01,
314,6.718750e-01,
315,6.562500e-01,
316,6.875000e-01,
317,6.718750e-01,
318,6.718750e-01,
319,6.718750e-01,
320,6.718750e-01,
321,6.718750e-01,
322,6.718750e-01,
323,6.718750e-01,
324,6.406250e-01,
325,6.093750e-01,
326,5.937500e-01,
327,5.781250e-01,
328,5.625000e-01,
329,5.312500e-01,
330,5.000000e-01,
331,4.843750e-01,
332,4.531250e-01,
333,4.218750e-01,
334,3.750000e-01,
335,3.437500e-01,
336,3.125000e-01,
337,2.812500e-01,
338,2.343750e-01,
339,1.875000e-01,
340,1.562500e-01,
341,1.093750e-01,
342,6.250000e-02,
343,1.562500e-02,
344,-1.562500e-02,
345,-6.250000e-02,
346,-1.250000e-01,
347,-1.562500e-01,
348,-2.031250e-01,
349,-2.343750e-01,
350,-2.812500e-01,
351,-3.125000e-01,
352,-3.437500e-01,
353,-3.750000e-01,
354,-4.218750e-01,
355,-4.375000e-01,
356,-4.843750e-01,
357,-5.156250e-01,
358,-5.468750e-01,
359,-5.625000e-01,
360,-5.625000e-01,
361,-5.937500e-01,
362,-6.093750e-01,
363,-6.093750e-01,
364,-6.250000e-01,
365,-6.406250e-01,
366,-6.406250e-01,
367,-6.562500e-01,
368,-6.562500e-01,
369,-6.562500e-01,
370,-6.406250e-01,
371,-6.406250e-01,
372,-6.250000e-01,
373,-6.250000e-01,
374,-5.781250e-01,
375,-6.093750e-01,
376,-5.312500e-01,
377,-5.625000e-01,
378,-5.000000e-01,
379,-5.312500e-01,
380,-4.218750e-01,
381,-4.687500e-01,
382,-3.750000e-01,
383,-4.062500e-01,
384,-2.968750e-01,
385,-3.281250e-01,
386,-2.031250e-01,
387,-2.500000e-01,
388,-1.250000e-01,
389,-1.718750e-01,
390,-3.125000e-02,
391,-7.812500e-02,
392,3.125000e-02,
393,0.000000e+00,
394,1.250000e-01,
395,6.250000e-02,
396,2.031250e-01,
397,1.562500e-01,
398,2.968750e-01,
399,2.500000e-01,
400,3.750000e-01,
401,3.281250e-01,
402,4.375000e-01,
403,4.062500e-01,
404,5.156250e-01,
405,4.687500e-01,
406,5.781250e-01,
407,5.312500e-01,
408,6.093750e-01,
409,5.937500e-01,
410,6.562500e-01,
411,6.406250e-01,
412,6.875000e-01,
413,6.718750e-01,
414,6.875000e-01,
415,6.718750e-01,
416,6.875000e-01,
417,6.875000e-01,
418,6.875000e-01,
419,6.875000e-01,
420,6.875000e-01,
421,6.718750e-01,
422,6.718750e-01,
423,6.562500e-01,
424,6.093750e-01,
425,6.093750e-01,
426,5.937500e-01,
427,5.781250e-01,
428,5.312500e-01,
429,5.156250e-01,
430,5.000000e-01,
431,4.687500e-01,
432,4.218750e-01,
433,4.062500e-01,
434,3.593750e-01,
435,3.125000e-01,
436,2.812500e-01,
437,2.343750e-01,
438,2.031250e-01,
439,1.718750e-01,
440,1.406250e-01,
441,9.375000e-02,
442,3.125000e-02,
443,-1.562500e-02,
444,-6.250000e-02,
445,-9.375000e-02,
446,-1.250000e-01,
447,-1.562500e-01,
448,-2.031250e-01,
449,-2.343750e-01,
450,-2.812500e-01,
451,-3.125000e-01,
452,-3.593750e-01,
453,-3.906250e-01,
454,-4.218750e-01,
455,-4.375000e-01,
456,-4.531250e-01,
457,-5.000000e-01,
458,-5.156250e-01,
459,-5.312500e-01,
460,-5.625000e-01,
461,-5.781250e-01,
462,-6.093750e-01,
463,-6.093750e-01,
464,-6.093750e-01,
465,-6.250000e-01,
466,-6.250000e-01,
467,-6.250000e-01,
468,-6.406250e-01,
469,-6.406250e-01,
470,-6.406250e-01,
471,-6.406250e-01,
472,-5.937500e-01,
473,-6.250000e-01,
474,-5.625000e-01,
475,-5.781250e-01,
476,-5.312500e-01,
477,-5.625000e-01,
478,-4.843750e-01,
479,-5.156250e-01,
480,-4.375000e-01,
481,-4.531250e-01,
482,-3.750000e-01,
483,-4.218750e-01,
484,-2.968750e-01,
485,-3.437500e-01,
486,-2.343750e-01,
487,-2.656250e-01,
488,-1.562500e-01,
489,-2.031250e-01,
490,-6.250000e-02,
491,-1.250000e-01,
492,0.000000e+00,
493,-4.687500e-02,
494,7.812500e-02,
495,3.125000e-02,
496,1.718750e-01,
497,1.250000e-01,
498,2.343750e-01,
499,2.031250e-01,
500,3.281250e-01,
501,2.812500e-01,
502,3.906250e-01,
503,3.593750e-01,
504,4.531250e-01,
505,4.218750e-01,
506,5.156250e-01,
507,4.843750e-01,
508,5.625000e-01,
509,5.468750e-01,
510,6.250000e-01,
511,5.937500e-01,
512,6.406250e-01,
513,6.250000e-01,
514,6.718750e-01,
515,6.718750e-01,
516,6.718750e-01,
517,6.562500e-01,
518,6.718750e-01,
519,6.562500e-01,
520,6.718750e-01,
521,6.562500e-01,
522,6.406250e-01,
523,6.406250e-01,
524,6.406250e-01,
525,6.250000e-01,
526,6.093750e-01,
527,5.937500e-01,
528,5.468750e-01,
529,5.312500e-01,
530,5.000000e-01,
531,4.687500e-01,
532,4.375000e-01,
533,4.062500e-01,
534,3.750000e-01,
535,3.437500e-01,
536,3.125000e-01,
537,2.968750e-01,
538,2.500000e-01,
539,2.031250e-01,
540,1.562500e-01,
541,1.093750e-01,
542,6.250000e-02,
543,1.562500e-02,
544,-1.562500e-02,
545,-4.687500e-02,
546,-1.093750e-01,
547,-1.406250e-01,
548,-1.718750e-01,
549,-2.031250e-01,
550,-2.500000e-01,
551,-2.968750e-01,
552,-3.281250e-01,
553,-3.593750e-01,
554,-4.062500e-01,
555,-4.062500e-01,
556,-4.375000e-01,
557,-4.687500e-01,
558,-5.000000e-01,
559,-5.312500e-01,
560,-5.468750e-01,
561,-5.468750e-01,
562,-5.781250e-01,
563,-5.781250e-01,
564,-6.093750e-01,
565,-6.093750e-01,
566,-6.250000e-01,
567,-6.250000e-01,
568,-6.250000e-01,
569,-6.250000e-01,
570,-6.250000e-01,
571,-6.250000e-01,
572,-6.093750e-01,
573,-6.250000e-01,
574,-5.937500e-01,
575,-6.093750e-01,
576,-5.625000e-01,
577,-5.781250e-01,
578,-5.156250e-01,
579,-5.312500e-01,
580,-4.687500e-01,
581,-4.843750e-01,
582,-4.062500e-01,
583,-4.375000e-01,
584,-3.125000e-01,
585,-3.593750e-01,
586,-2.656250e-01,
587,-2.968750e-01,
588,-1.875000e-01,
589,-2.187500e-01,
590,-1.250000e-01,
591,-1.562500e-01,
592,-1.562500e-02,
593,-7.812500e-02,
594,6.250000e-02,
595,1.562500e-02,
596,1.562500e-01,
597,1.093750e-01,
598,2.500000e-01,
599,2.031250e-01,
600,3.281250e-01,
601,2.968750e-01,
602,4.062500e-01,
603,3.437500e-01,
604,4.531250e-01,
605,4.218750e-01,
606,5.312500e-01,
607,5.000000e-01,
608,5.625000e-01,
609,5.312500e-01,
610,6.250000e-01,
611,5.937500e-01,
612,6.406250e-01,
613,6.093750e-01,
614,6.718750e-01,
615,6.562500e-01,
616,6.875000e-01,
617,6.718750e-01,
618,7.031250e-01,
619,6.875000e-01,
620,6.875000e-01,
621,6.875000e-01,
622,6.562500e-01,
623,6.562500e-01,
624,6.406250e-01,
625,6.250000e-01,
626,6.250000e-01,
627,5.781250e-01,
628,5.781250e-01,
629,5.312500e-01,
630,5.156250e-01,
631,4.843750e-01,
632,4.375000e-01,
633,3.906250e-01,
634,3.750000e-01,
635,3.437500e-01,
636,2.812500e-01,
637,2.656250e-01,
638,2.031250e-01,
639,1.718750e-01,
640,1.250000e-01,
641,7.812500e-02,
642,6.250000e-02,
643,0.000000e+00,
644,-3.125000e-02,
645,-7.812500e-02,
646,-1.250000e-01,
647,-1.718750e-01,
648,-2.031250e-01,
649,-2.343750e-01,
650,-2.812500e-01,
651,-3.281250e-01,
652,-3.593750e-01,
653,-3.906250e-01,
654,-4.218750e-01,
655,-4.531250e-01,
656,-4.843750e-01,
657,-5.156250e-01,
658,-5.468750e-01,
659,-5.468750e-01,
660,-5.625000e-01,
661,-5.937500e-01,
662,-6.093750e-01,
663,-6.406250e-01,
664,-6.406250e-01,
665,-6.406250e-01,
666,-6.562500e-01,
667,-6.562500e-01,
668,-6.406250e-01,
669,-6.562500e-01,
670,-6.250000e-01,
671,-6.406250e-01,
672,-5.937500e-01,
673,-6.093750e-01,
674,-5.781250e-01,
675,-5.937500e-01,
676,-5.312500e-01,
677,-5.625000e-01,
678,-4.843750e-01,
679,-5.000000e-01,
680,-4.218750e-01,
681,-4.531250e-01,
682,-3.125000e-01,
683,-3.750000e-01,
684,-2.500000e-01,
685,-2.968750e-01,
686,-1.718750e-01,
687,-2.187500e-01,
688,-1.093750e-01,
689,-1.406250e-01,
690,-3.125000e-02,
691,-7.812500e-02,
692,6.250000e-02,
693,1.562500e-02,
694,1.562500e-01,
695,1.093750e-01,
696,2.656250e-01,
697,2.031250e-01,
698,3.437500e-01,
699,2.812500e-01,
700,4.062500e-01,
701,3.750000e-01,
702,4.843750e-01,
703,4.531250e-01,
704,5.468750e-01,
705,5.156250e-01,
706,5.937500e-01,
707,5.781250e-01,
708,6.250000e-01,
709,6.093750e-01,
710,6.718750e-01,
711,6.562500e-01,
712,7.031250e-01,
713,6.718750e-01,
714,7.187500e-01,
715,7.031250e-01,
716,6.875000e-01,
717,6.875000e-01,
718,6.875000e-01,
719,6.875000e-01,
720,6.718750e-01,
721,6.562500e-01,
722,6.562500e-01,
723,6.406250e-01,
724,6.250000e-01,
725,5.937500e-01,
726,5.781250e-01,
727,5.468750e-01,
728,5.312500e-01,
729,5.156250e-01,
730,4.687500e-01,
731,4.375000e-01,
732,3.906250e-01,
733,3.593750e-01,
734,3.125000e-01,
735,2.968750e-01,
736,2.500000e-01,
737,2.031250e-01,
738,1.718750e-01,
739,1.250000e-01,
740,6.250000e-02,
741,3.125000e-02,
742,-1.562500e-02,
743,-4.687500e-02,
744,-6.250000e-02,
745,-1.093750e-01,
746,-1.718750e-01,
747,-2.031250e-01,
748,-2.656250e-01,
749,-2.968750e-01,
750,-3.281250e-01,
751,-3.593750e-01,
752,-3.750000e-01,
753,-4.218750e-01,
754,-4.531250e-01,
755,-4.687500e-01,
756,-4.843750e-01,
757,-5.156250e-01,
758,-5.468750e-01,
759,-5.625000e-01,
760,-5.781250e-01,
761,-6.093750e-01,
762,-6.093750e-01,
763,-6.093750e-01,
764,-6.406250e-01,
765,-6.406250e-01,
766,-6.250000e-01,
767,-6.406250e-01,
768,-6.250000e-01,
769,-6.250000e-01,
770,-6.093750e-01,
771,-6.093750e-01,
772,-5.937500e-01,
773,-6.093750e-01,
774,-5.625000e-01,
775,-5.625000e-01,
776,-5.000000e-01,
777,-5.156250e-01,
778,-4.687500e-01,
779,-4.843750e-01,
780,-4.062500e-01,
781,-4.531250e-01,
782,-3.125000e-01,
783,-3.750000e-01,
784,-2.343750e-01,
785,-2.812500e-01,
786,-1.562500e-01,
787,-2.031250e-01,
788,-7.812500e-02,
789,-1.093750e-01,
790,-1.562500e-02,
791,-4.687500e-02,
792,6.250000e-02,
793,3.125000e-02,
794,1.250000e-01,
795,9.375000e-02,
796,2.031250e-01,
797,1.562500e-01,
798,2.812500e-01,
799,2.500000e-01,
800,3.593750e-01,
801,3.125000e-01,
802,4.218750e-01,
803,3.906250e-01,
804,4.531250e-01,
805,4.375000e-01,
806,5.000000e-01,
807,4.843750e-01,
808,5.468750e-01,
809,5.156250e-01,
810,5.781250e-01,
811,5.625000e-01,
812,6.250000e-01,
813,5.937500e-01,
814,6.875000e-01,
815,6.406250e-01,
816,7.031250e-01,
817,6.875000e-01,
818,7.031250e-01,
819,7.031250e-01,
820,6.718750e-01,
821,6.562500e-01,
822,6.406250e-01,
823,6.093750e-01,
824,6.093750e-01,
825,5.937500e-01,
826,5.781250e-01,
827,5.625000e-01,
828,5.156250e-01,
829,5.156250e-01,
830,5.000000e-01,
831,4.843750e-01,
832,4.531250e-01,
833,4.062500e-01,
834,3.593750e-01,
835,3.125000e-01,
836,2.500000e-01,
837,2.343750e-01,
838,1.875000e-01,
839,1.250000e-01,
840,9.375000e-02,
841,4.687500e-02,
842,1.562500e-02,
843,-1.562500e-02,
844,-7.812500e-02,
845,-9.375000e-02,
846,-1.406250e-01,
847,-1.718750e-01,
848,-2.031250e-01,
849,-2.343750e-01,
850,-2.812500e-01,
851,-3.281250e-01,
852,-3.593750e-01,
853,-3.906250e-01,
854,-4.375000e-01,
855,-4.687500e-01,
856,-4.843750e-01,
857,-5.000000e-01,
858,-5.312500e-01,
859,-5.468750e-01,
860,-5.625000e-01,
861,-5.781250e-01,
862,-6.093750e-01,
863,-6.250000e-01,
864,-6.250000e-01,
865,-6.250000e-01,
866,-6.250000e-01,
867,-6.406250e-01,
868,-6.406250e-01,
869,-6.406250e-01,
870,-6.406250e-01,
871,-6.406250e-01,
872,-6.093750e-01,
873,-6.250000e-01,
874,-5.781250e-01,
875,-5.937500e-01,
876,-5.312500e-01,
877,-5.625000e-01,
878,-4.843750e-01,
879,-5.156250e-01,
880,-4.531250e-01,
881,-4.687500e-01,
882,-3.593750e-01,
883,-4.062500e-01,
884,-2.968750e-01,
885,-3.281250e-01,
886,-2.187500e-01,
887,-2.812500e-01,
888,-1.406250e-01,
889,-1.718750e-01,
890,-4.687500e-02,
891,-1.093750e-01,
892,3.125000e-02,
893,-1.562500e-02,
894,1.093750e-01,
895,6.250000e-02,
896,1.875000e-01,
897,1.406250e-01,
898,2.812500e-01,
899,2.656250e-01,
900,3.437500e-01,
901,3.281250e-01,
902,4.375000e-01,
903,3.906250e-01,
904,5.000000e-01,
905,4.687500e-01,
906,5.625000e-01,
907,5.312500e-01,
908,6.093750e-01,
909,5.625000e-01,
910,6.562500e-01,
911,6.250000e-01,
912,6.718750e-01,
913,6.562500e-01,
914,6.875000e-01,
915,6.718750e-01,
916,6.875000e-01,
917,6.875000e-01,
918,6.875000e-01,
919,6.875000e-01,
920,6.875000e-01,
921,6.875000e-01,
922,6.718750e-01,
923,6.562500e-01,
924,6.250000e-01,
925,6.093750e-01,
926,5.937500e-01,
927,5.625000e-01,
928,5.312500e-01,
929,5.156250e-01,
930,5.000000e-01,
931,4.531250e-01,
932,4.062500e-01,
933,3.593750e-01,
934,3.281250e-01,
935,2.968750e-01,
936,2.656250e-01,
937,2.343750e-01,
938,1.875000e-01,
939,1.406250e-01,
940,7.812500e-02,
941,4.687500e-02,
942,1.562500e-02,
943,-3.125000e-02,
944,-7.812500e-02,
945,-1.250000e-01,
946,-1.875000e-01,
947,-2.187500e-01,
948,-2.500000e-01,
949,-2.656250e-01,
950,-3.281250e-01,
951,-3.593750e-01,
952,-4.062500e-01,
953,-4.218750e-01,
954,-4.687500e-01,
955,-4.843750e-01,
956,-5.156250e-01,
957,-5.156250e-01,
958,-5.625000e-01,
959,-5.625000e-01,
960,-5.937500e-01,
961,-6.093750e-01,
962,-6.250000e-01,
963,-6.406250e-01,
964,-6.406250e-01,
965,-6.562500e-01,
966,-6.562500e-01,
967,-6.562500e-01,
968,-6.406250e-01,
969,-6.406250e-01,
970,-6.093750e-01,
971,-6.250000e-01,
972,-5.937500e-01,
973,-6.093750e-01,
974,-5.468750e-01,
975,-5.781250e-01,
976,-5.000000e-01,
977,-5.156250e-01,
978,-4.375000e-01,
979,-4.843750e-01,
980,-3.750000e-01,
981,-4.062500e-01,
982,-3.125000e-01,
983,-3.593750e-01,
984,-2.343750e-01,
985,-2.656250e-01,
986,-1.718750e-01,
987,-2.031250e-01,
988,-7.812500e-02,
989,-1.250000e-01,
990,0.000000e+00,
991,-4.687500e-02,
992,1.093750e-01,
993,4.687500e-02,
994,1.875000e-01,
995,1.562500e-01,
996,2.656250e-01,
997,2.343750e-01,
998,3.437500e-01,
999,3.281250e-01,
1000,4.218750e-01,
1001,4.062500e-01,
1002,5.000000e-01,
1003,4.531250e-01,
1004,5.625000e-01,
1005,5.312500e-01,
1006,6.093750e-01,
1007,5.937500e-01,
1008,6.406250e-01,
1009,6.093750e-01,
1010,6.718750e-01,
1011,6.718750e-01,
1012,7.031250e-01,
1013,7.031250e-01,
1014,7.187500e-01,
1015,7.031250e-01,
1016,7.031250e-01,
1017,7.031250e-01,
1018,6.875000e-01,
1019,6.875000e-01,
1020,6.875000e-01,
1021,6.718750e-01,
1022,6.562500e-01,
1023,6.250000e-01,
1024,5.937500e-01,
1025,5.781250e-01,
1026,5.468750e-01,
1027,5.312500e-01,
1028,5.156250e-01,
1029,4.843750e-01,
1030,4.531250e-01,
1031,4.062500e-01,
1032,3.593750e-01,
1033,3.281250e-01,
1034,2.968750e-01,
1035,2.500000e-01,
1036,2.031250e-01,
1037,1.718750e-01,
1038,1.250000e-01,
1039,7.812500e-02,
1040,4.687500e-02,
1041,1.562500e-02,
1042,-3.125000e-02,
1043,-9.375000e-02,
1044,-1.406250e-01,
1045,-1.718750e-01,
1046,-2.031250e-01,
1047,-2.500000e-01,
1048,-2.656250e-01,
1049,-3.125000e-01,
1050,-3.593750e-01,
1051,-3.750000e-01,
1052,-4.218750e-01,
1053,-4.375000e-01,
1054,-4.843750e-01,
1055,-5.156250e-01,
1056,-5.312500e-01,
1057,-5.468750e-01,
1058,-5.625000e-01,
1059,-5.781250e-01,
1060,-6.093750e-01,
1061,-6.250000e-01,
1062,-6.250000e-01,
1063,-6.250000e-01,
1064,-6.250000e-01,
1065,-6.406250e-01,
1066,-6.406250e-01,
1067,-6.406250e-01,
1068,-6.093750e-01,
1069,-6.250000e-01,
1070,-5.937500e-01,
1071,-6.250000e-01,
1072,-5.781250e-01,
1073,-5.781250e-01,
1074,-5.312500e-01,
1075,-5.468750e-01,
1076,-4.843750e-01,
1077,-5.156250e-01,
1078,-4.375000e-01,
1079,-4.531250e-01,
1080,-3.750000e-01,
1081,-3.906250e-01,
1082,-2.968750e-01,
1083,-3.437500e-01,
1084,-2.031250e-01,
1085,-2.656250e-01,
1086,-1.562500e-01,
1087,-1.875000e-01,
1088,-7.812500e-02,
1089,-1.250000e-01,
1090,1.562500e-02,
1091,-1.562500e-02,
1092,9.375000e-02,
1093,4.687500e-02,
1094,1.875000e-01,
1095,1.406250e-01,
1096,2.500000e-01,
1097,2.187500e-01,
1098,3.437500e-01,
1099,3.125000e-01,
1100,4.062500e-01,
1101,3.593750e-01,
1102,4.843750e-01,
1103,4.218750e-01,
1104,5.312500e-01,
1105,5.000000e-01,
1106,5.937500e-01,
1107,5.625000e-01,
1108,6.250000e-01,
1109,6.093750e-01,
1110,6.562500e-01,
1111,6.406250e-01,
1112,6.875000e-01,
1113,6.562500e-01,
1114,6.875000e-01,
1115,6.718750e-01,
1116,6.875000e-01,
1117,6.718750e-01,
1118,6.875000e-01,
1119,6.875000e-01,
1120,6.875000e-01,
1121,6.562500e-01,
1122,6.406250e-01,
1123,6.250000e-01,
1124,6.093750e-01,
1125,5.937500e-01,
1126,5.781250e-01,
1127,5.468750e-01,
1128,5.156250e-01,
1129,5.000000e-01,
1130,4.687500e-01,
1131,4.375000e-01,
1132,4.062500e-01,
1133,3.906250e-01,
1134,3.437500e-01,
1135,2.968750e-01,
1136,2.656250e-01,
1137,2.343750e-01,
1138,1.875000e-01,
1139,1.406250e-01,
1140,1.093750e-01,
1141,7.812500e-02,
1142,3.125000e-02,
1143,-1.562500e-02,
1144,-4.687500e-02,
1145,-9.375000e-02,
1146,-1.406250e-01,
1147,-1.562500e-01,
1148,-2.031250e-01,
1149,-2.500000e-01,
1150,-3.125000e-01,
1151,-3.281250e-01,
1152,-3.750000e-01,
1153,-3.906250e-01,
1154,-4.062500e-01,
1155,-4.218750e-01,
1156,-4.531250e-01,
1157,-4.843750e-01,
1158,-5.156250e-01,
1159,-5.468750e-01,
1160,-5.625000e-01,
1161,-5.937500e-01,
1162,-6.093750e-01,
1163,-6.093750e-01,
1164,-6.250000e-01,
1165,-6.406250e-01,
1166,-6.250000e-01,
1167,-6.406250e-01,
1168,-6.250000e-01,
1169,-6.250000e-01,
1170,-6.093750e-01,
1171,-6.250000e-01,
1172,-5.937500e-01,
1173,-6.093750e-01,
1174,-5.625000e-01,
1175,-5.781250e-01,
1176,-5.312500e-01,
1177,-5.468750e-01,
1178,-4.843750e-01,
1179,-5.000000e-01,
1180,-4.218750e-01,
1181,-4.531250e-01,
1182,-3.281250e-01,
1183,-3.906250e-01,
1184,-2.812500e-01,
1185,-2.968750e-01,
1186,-2.031250e-01,
1187,-2.500000e-01,
1188,-1.250000e-01,
1189,-1.562500e-01,
1190,-3.125000e-02,
1191,-7.812500e-02,
1192,6.250000e-02,
