X,CH1,Start,Increment,
Sequence,Volt,-7.000000e-08,1.000000e-10,
0,2.031250e-01,
1,2.031250e-01,
2,2.031250e-01,
3,2.031250e-01,
4,2.031250e-01,
5,2.031250e-01,
6,2.031250e-01,
7,2.031250e-01,
8,2.031250e-01,
9,2.031250e-01,
10,2.031250e-01,
11,2.031250e-01,
12,2.031250e-01,
13,2.031250e-01,
14,1.875000e-01,
15,1.875000e-01,
16,2.187500e-01,
17,2.187500e-01,
18,2.031250e-01,
19,2.031250e-01,
20,1.875000e-01,
21,1.875000e-01,
22,2.031250e-01,
23,2.031250e-01,
24,1.875000e-01,
25,1.875000e-01,
26,1.875000e-01,
27,1.875000e-01,
28,1.718750e-01,
29,1.718750e-01,
30,1.875000e-01,
31,1.875000e-01,
32,2.031250e-01,
33,2.031250e-01,
34,1.875000e-01,
35,1.875000e-01,
36,1.875000e-01,
37,1.875000e-01,
38,2.031250e-01,
39,2.031250e-01,
40,1.875000e-01,
41,1.875000e-01,
42,1.875000e-01,
43,1.875000e-01,
44,1.875000e-01,
45,1.875000e-01,
46,1.875000e-01,
47,1.875000e-01,
48,1.718750e-01,
49,1.718750e-01,
50,1.718750e-01,
51,1.718750e-01,
52,1.718750e-01,
53,1.718750e-01,
54,1.562500e-01,
55,1.562500e-01,
56,1.875000e-01,
57,1.875000e-01,
58,1.718750e-01,
59,1.718750e-01,
60,1.718750e-01,
61,1.718750e-01,
62,1.875000e-01,
63,1.875000e-01,
64,1.718750e-01,
65,1.718750e-01,
66,1.718750e-01,
67,1.718750e-01,
68,1.562500e-01,
69,1.562500e-01,
70,1.562500e-01,
71,1.562500e-01,
72,1.875000e-01,
73,1.875000e-01,
74,1.406250e-01,
75,1.406250e-01,
76,1.718750e-01,
77,1.718750e-01,
78,1.875000e-01,
79,1.875000e-01,
80,1.875000e-01,
81,1.875000e-01,
82,1.718750e-01,
83,1.718750e-01,
84,1.562500e-01,
85,1.562500e-01,
86,1.718750e-01,
87,1.718750e-01,
88,1.875000e-01,
89,1.875000e-01,
90,1.718750e-01,
91,1.718750e-01,
92,1.875000e-01,
93,1.875000e-01,
94,1.875000e-01,
95,1.875000e-01,
96,1.875000e-01,
97,1.875000e-01,
98,1.875000e-01,
99,1.875000e-01,
100,1.875000e-01,
101,1.875000e-01,
102,1.875000e-01,
103,1.875000e-01,
104,1.875000e-01,
105,1.875000e-01,
106,1.875000e-01,
107,1.875000e-01,
108,2.031250e-01,
109,2.031250e-01,
110,2.031250e-01,
111,2.031250e-01,
112,2.187500e-01,
113,2.187500e-01,
114,2.031250e-01,
115,2.031250e-01,
116,2.031250e-01,
117,2.031250e-01,
118,2.187500e-01,
119,2.187500e-01,
120,1.875000e-01,
121,1.875000e-01,
122,1.875000e-01,
123,1.875000e-01,
124,2.031250e-01,
125,2.031250e-01,
126,1.875000e-01,
127,1.875000e-01,
128,2.031250e-01,
129,2.031250e-01,
130,1.875000e-01,
131,1.875000e-01,
132,2.031250e-01,
133,2.031250e-01,
134,2.031250e-01,
135,2.031250e-01,
136,2.031250e-01,
137,2.031250e-01,
138,1.875000e-01,
139,1.875000e-01,
140,1.875000e-01,
141,1.875000e-01,
142,2.031250e-01,
143,2.031250e-01,
144,2.031250e-01,
145,2.031250e-01,
146,1.875000e-01,
147,1.875000e-01,
148,2.031250e-01,
149,2.031250e-01,
150,2.031250e-01,
151,2.031250e-01,
152,2.031250e-01,
153,2.031250e-01,
154,1.875000e-01,
155,1.875000e-01,
156,2.031250e-01,
157,2.031250e-01,
158,2.031250e-01,
159,2.031250e-01,
160,2.031250e-01,
161,2.031250e-01,
162,1.875000e-01,
163,1.875000e-01,
164,2.031250e-01,
165,2.031250e-01,
166,2.031250e-01,
167,2.031250e-01,
168,2.187500e-01,
169,2.187500e-01,
170,2.031250e-01,
171,2.031250e-01,
172,2.031250e-01,
173,2.031250e-01,
174,2.031250e-01,
175,2.031250e-01,
176,1.718750e-01,
177,1.718750e-01,
178,1.875000e-01,
179,1.875000e-01,
180,1.875000e-01,
181,1.875000e-01,
182,1.718750e-01,
183,1.718750e-01,
184,2.031250e-01,
185,2.031250e-01,
186,1.875000e-01,
187,1.875000e-01,
188,1.875000e-01,
189,1.875000e-01,
190,1.875000e-01,
191,1.875000e-01,
192,2.031250e-01,
193,2.031250e-01,
194,1.875000e-01,
195,1.875000e-01,
196,2.187500e-01,
197,2.187500e-01,
198,2.187500e-01,
199,2.187500e-01,
