X,CH1,Start,Increment,
Sequence,Volt,-1.400000e-07,2.000000e-10,
250,1.937500e-01,
251,1.843750e-01,
252,1.750000e-01,
253,1.687500e-01,
254,1.562500e-01,
255,1.531250e-01,
256,1.406250e-01,
257,1.312500e-01,
258,1.218750e-01,
259,1.187500e-01,
260,1.093750e-01,
261,1.000000e-01,
262,9.375000e-02,
263,9.062500e-02,
264,8.125000e-02,
265,7.812500e-02,
266,6.875000e-02,
267,6.562500e-02,
268,6.250000e-02,
269,5.625000e-02,
270,5.312500e-02,
271,5.312500e-02,
272,4.687500e-02,
273,4.687500e-02,
274,4.687500e-02,
275,4.375000e-02,
276,4.375000e-02,
277,4.375000e-02,
278,4.687500e-02,
279,4.375000e-02,
280,4.687500e-02,
281,5.000000e-02,
282,5.000000e-02,
283,5.625000e-02,
284,5.937500e-02,
285,6.562500e-02,
286,6.875000e-02,
287,7.187500e-02,
288,7.812500e-02,
289,8.125000e-02,
290,8.437500e-02,
291,9.687500e-02,
292,1.000000e-01,
293,1.062500e-01,
294,1.156250e-01,
295,1.218750e-01,
296,1.281250e-01,
297,1.375000e-01,
298,1.437500e-01,
299,1.531250e-01,
300,1.562500e-01,
301,1.656250e-01,
302,1.718750e-01,
303,1.812500e-01,
304,1.906250e-01,
305,1.968750e-01,
306,2.031250e-01,
307,2.125000e-01,
308,2.187500e-01,
309,2.250000e-01,
310,2.312500e-01,
311,2.406250e-01,
312,2.468750e-01,
313,2.531250e-01,
314,2.593750e-01,
315,2.656250e-01,
316,2.687500e-01,
317,2.750000e-01,
318,2.781250e-01,
319,2.781250e-01,
320,2.812500e-01,
321,2.875000e-01,
322,2.906250e-01,
323,2.937500e-01,
324,2.937500e-01,
325,2.937500e-01,
326,2.937500e-01,
327,2.968750e-01,
328,2.937500e-01,
329,2.968750e-01,
330,2.968750e-01,
331,2.968750e-01,
332,2.906250e-01,
333,2.906250e-01,
334,2.875000e-01,
335,2.843750e-01,
336,2.781250e-01,
337,2.750000e-01,
338,2.687500e-01,
339,2.656250e-01,
340,2.593750e-01,
341,2.531250e-01,
342,2.468750e-01,
343,2.406250e-01,
344,2.343750e-01,
345,2.281250e-01,
346,2.187500e-01,
347,2.125000e-01,
348,2.031250e-01,
349,1.968750e-01,
350,1.875000e-01,
351,1.843750e-01,
352,1.750000e-01,
353,1.687500e-01,
354,1.562500e-01,
355,1.531250e-01,
356,1.437500e-01,
357,1.343750e-01,
358,1.281250e-01,
359,1.218750e-01,
360,1.156250e-01,
361,1.093750e-01,
362,1.000000e-01,
363,9.687500e-02,
364,8.750000e-02,
365,8.125000e-02,
366,7.812500e-02,
367,7.500000e-02,
368,7.187500e-02,
369,6.562500e-02,
370,6.250000e-02,
371,5.937500e-02,
372,5.625000e-02,
373,5.312500e-02,
374,5.312500e-02,
375,5.312500e-02,
376,5.312500e-02,
377,5.000000e-02,
378,5.312500e-02,
379,5.625000e-02,
380,5.625000e-02,
381,5.625000e-02,
382,5.937500e-02,
383,6.562500e-02,
384,6.875000e-02,
385,7.187500e-02,
386,7.500000e-02,
387,8.125000e-02,
388,8.750000e-02,
389,9.375000e-02,
390,1.000000e-01,
391,1.062500e-01,
392,1.125000e-01,
393,1.218750e-01,
394,1.250000e-01,
395,1.343750e-01,
396,1.406250e-01,
397,1.500000e-01,
398,1.593750e-01,
399,1.687500e-01,
400,1.781250e-01,
401,1.843750e-01,
402,1.906250e-01,
403,2.000000e-01,
404,2.062500e-01,
405,2.156250e-01,
406,2.250000e-01,
407,2.312500e-01,
408,2.375000e-01,
