X,CH1,Start,Increment,
Sequence,Volt,-1.400000e-07,2.000000e-10,
202,9.062500e-01,
203,9.062500e-01,
204,9.062500e-01,
205,9.062500e-01,
206,9.062500e-01,
207,9.062500e-01,
208,9.062500e-01,
209,9.062500e-01,
210,9.062500e-01,
211,9.062500e-01,
212,9.062500e-01,
213,9.062500e-01,
214,9.062500e-01,
215,9.062500e-01,
216,9.062500e-01,
217,9.062500e-01,
218,9.062500e-01,
219,9.062500e-01,
220,9.062500e-01,
221,9.062500e-01,
222,9.062500e-01,
223,9.062500e-01,
224,9.062500e-01,
225,9.062500e-01,
226,9.062500e-01,
227,9.062500e-01,
228,9.062500e-01,
229,9.062500e-01,
230,9.062500e-01,
231,9.062500e-01,
232,9.062500e-01,
233,9.062500e-01,
234,9.062500e-01,
235,9.062500e-01,
236,9.062500e-01,
237,9.062500e-01,
238,9.062500e-01,
239,9.062500e-01,
240,9.062500e-01,
241,9.062500e-01,
242,9.062500e-01,
243,9.062500e-01,
244,9.062500e-01,
245,9.062500e-01,
246,9.062500e-01,
247,9.062500e-01,
248,9.062500e-01,
249,9.062500e-01,
250,9.062500e-01,
251,9.062500e-01,
252,9.062500e-01,
253,9.062500e-01,
254,9.062500e-01,
255,9.062500e-01,
256,9.062500e-01,
257,9.062500e-01,
258,9.062500e-01,
259,9.062500e-01,
260,9.062500e-01,
261,9.062500e-01,
262,9.062500e-01,
263,9.062500e-01,
264,9.062500e-01,
265,9.062500e-01,
266,9.062500e-01,
267,9.062500e-01,
268,9.062500e-01,
269,9.062500e-01,
270,9.062500e-01,
271,9.062500e-01,
272,9.062500e-01,
273,9.062500e-01,
274,9.062500e-01,
275,9.062500e-01,
276,9.062500e-01,
277,9.062500e-01,
278,9.062500e-01,
279,9.062500e-01,
280,9.062500e-01,
281,9.062500e-01,
282,9.062500e-01,
283,9.062500e-01,
284,9.062500e-01,
285,9.062500e-01,
286,9.062500e-01,
287,9.062500e-01,
288,9.062500e-01,
289,9.062500e-01,
290,9.062500e-01,
291,9.062500e-01,
292,9.062500e-01,
293,9.062500e-01,
294,9.062500e-01,
295,9.062500e-01,
296,9.062500e-01,
297,9.062500e-01,
298,9.062500e-01,
299,9.062500e-01,
300,9.062500e-01,
301,9.062500e-01,
302,9.062500e-01,
303,9.062500e-01,
304,9.062500e-01,
305,9.062500e-01,
306,9.062500e-01,
307,9.062500e-01,
308,9.062500e-01,
309,9.062500e-01,
310,9.062500e-01,
311,9.062500e-01,
312,9.062500e-01,
313,9.062500e-01,
314,9.062500e-01,
315,9.062500e-01,
316,9.062500e-01,
317,9.062500e-01,
318,9.062500e-01,
319,9.062500e-01,
320,9.062500e-01,
321,9.062500e-01,
322,9.062500e-01,
323,9.062500e-01,
324,9.062500e-01,
325,9.062500e-01,
326,9.062500e-01,
327,9.062500e-01,
328,9.062500e-01,
329,9.062500e-01,
330,9.062500e-01,
331,9.062500e-01,
332,9.062500e-01,
333,9.062500e-01,
334,9.062500e-01,
335,9.062500e-01,
336,9.062500e-01,
337,9.062500e-01,
338,9.062500e-01,
339,9.062500e-01,
340,9.062500e-01,
341,9.062500e-01,
342,9.062500e-01,
343,9.062500e-01,
344,9.062500e-01,
345,9.062500e-01,
346,9.062500e-01,
347,9.062500e-01,
348,9.062500e-01,
349,9.062500e-01,
350,9.062500e-01,
351,9.062500e-01,
352,9.062500e-01,
353,9.062500e-01,
354,9.062500e-01,
355,9.062500e-01,
356,9.062500e-01,
357,9.062500e-01,
358,9.062500e-01,
359,9.062500e-01,
360,9.062500e-01,
361,9.062500e-01,
362,9.062500e-01,
363,9.062500e-01,
364,9.062500e-01,
365,9.062500e-01,
366,9.062500e-01,
367,9.062500e-01,
368,9.062500e-01,
369,9.062500e-01,
370,9.062500e-01,
371,9.062500e-01,
372,9.062500e-01,
373,9.062500e-01,
374,9.062500e-01,
375,9.062500e-01,
376,9.062500e-01,
377,9.062500e-01,
378,9.062500e-01,
379,9.062500e-01,
380,9.062500e-01,
381,9.062500e-01,
382,9.062500e-01,
383,9.062500e-01,
384,9.062500e-01,
385,9.062500e-01,
386,9.062500e-01,
387,9.062500e-01,
388,9.062500e-01,
389,9.062500e-01,
390,9.062500e-01,
391,9.062500e-01,
392,9.062500e-01,
393,9.062500e-01,
394,9.062500e-01,
395,9.062500e-01,
396,9.062500e-01,
397,9.062500e-01,
398,9.062500e-01,
399,9.062500e-01,
400,9.062500e-01,
401,9.062500e-01,
402,9.062500e-01,
403,9.062500e-01,
404,9.062500e-01,
405,9.062500e-01,
406,9.062500e-01,
407,9.062500e-01,
408,9.062500e-01,
409,9.062500e-01,
410,9.062500e-01,
411,9.062500e-01,
412,9.062500e-01,
413,9.062500e-01,
414,9.062500e-01,
415,9.062500e-01,
416,9.062500e-01,
417,9.062500e-01,
418,9.062500e-01,
419,9.062500e-01,
420,9.062500e-01,
421,9.062500e-01,
422,9.062500e-01,
423,9.062500e-01,
424,9.062500e-01,
425,9.062500e-01,
426,9.062500e-01,
427,9.062500e-01,
428,9.062500e-01,
429,9.062500e-01,
430,9.062500e-01,
431,9.062500e-01,
432,9.062500e-01,
433,9.062500e-01,
434,9.062500e-01,
435,9.062500e-01,
436,9.062500e-01,
437,9.062500e-01,
438,9.062500e-01,
439,9.062500e-01,
440,9.062500e-01,
441,9.062500e-01,
442,9.062500e-01,
443,9.062500e-01,
444,9.062500e-01,
445,9.062500e-01,
446,9.062500e-01,
447,9.062500e-01,
448,9.062500e-01,
449,9.062500e-01,
450,9.062500e-01,
451,9.062500e-01,
452,9.062500e-01,
453,9.062500e-01,
454,9.062500e-01,
455,9.062500e-01,
456,9.062500e-01,
457,9.062500e-01,
458,9.062500e-01,
459,9.062500e-01,
460,9.062500e-01,
461,9.062500e-01,
462,9.062500e-01,
463,9.062500e-01,
464,9.062500e-01,
465,9.062500e-01,
466,9.062500e-01,
467,9.062500e-01,
468,9.062500e-01,
469,9.062500e-01,
470,9.062500e-01,
471,9.062500e-01,
472,9.062500e-01,
473,9.062500e-01,
474,9.062500e-01,
475,9.062500e-01,
476,9.062500e-01,
477,9.062500e-01,
478,9.062500e-01,
479,9.062500e-01,
480,9.062500e-01,
481,9.062500e-01,
482,9.062500e-01,
483,9.062500e-01,
484,9.062500e-01,
485,9.062500e-01,
486,9.062500e-01,
487,9.062500e-01,
488,9.062500e-01,
489,9.062500e-01,
490,9.062500e-01,
491,9.062500e-01,
492,9.062500e-01,
493,9.062500e-01,
494,9.062500e-01,
495,9.062500e-01,
496,9.062500e-01,
497,9.062500e-01,
498,9.062500e-01,
499,9.062500e-01,
500,9.062500e-01,
501,9.062500e-01,
502,9.062500e-01,
503,9.062500e-01,
504,9.062500e-01,
505,9.062500e-01,
506,9.062500e-01,
507,9.062500e-01,
508,9.062500e-01,
509,9.062500e-01,
510,9.062500e-01,
511,9.062500e-01,
512,9.062500e-01,
513,9.062500e-01,
514,9.062500e-01,
515,9.062500e-01,
516,9.062500e-01,
517,9.062500e-01,
518,9.062500e-01,
519,9.062500e-01,
520,9.062500e-01,
521,9.062500e-01,
522,9.062500e-01,
523,9.062500e-01,
524,9.062500e-01,
525,9.062500e-01,
526,9.062500e-01,
527,9.062500e-01,
528,9.062500e-01,
529,9.062500e-01,
530,9.062500e-01,
531,9.062500e-01,
532,9.062500e-01,
533,9.062500e-01,
534,9.062500e-01,
535,9.062500e-01,
536,9.062500e-01,
537,9.062500e-01,
538,9.062500e-01,
539,9.062500e-01,
540,9.062500e-01,
541,9.062500e-01,
542,9.062500e-01,
543,9.062500e-01,
544,9.062500e-01,
545,9.062500e-01,
546,9.062500e-01,
547,9.062500e-01,
548,9.062500e-01,
549,9.062500e-01,
550,9.062500e-01,
551,9.062500e-01,
552,9.062500e-01,
553,9.062500e-01,
554,9.062500e-01,
555,9.062500e-01,
556,9.062500e-01,
557,9.062500e-01,
558,9.062500e-01,
559,9.062500e-01,
560,9.062500e-01,
561,9.062500e-01,
562,9.062500e-01,
563,9.062500e-01,
564,9.062500e-01,
565,9.062500e-01,
566,9.062500e-01,
567,9.062500e-01,
568,9.062500e-01,
569,9.062500e-01,
570,9.062500e-01,
571,9.062500e-01,
572,9.062500e-01,
573,9.062500e-01,
574,9.062500e-01,
575,9.062500e-01,
576,9.062500e-01,
577,9.062500e-01,
578,9.062500e-01,
579,9.062500e-01,
580,9.062500e-01,
581,9.062500e-01,
582,9.062500e-01,
583,9.062500e-01,
584,9.062500e-01,
585,9.062500e-01,
586,9.062500e-01,
587,9.062500e-01,
588,9.062500e-01,
589,9.062500e-01,
590,9.062500e-01,
591,9.062500e-01,
592,9.062500e-01,
593,9.062500e-01,
594,9.062500e-01,
595,9.062500e-01,
596,9.062500e-01,
597,9.062500e-01,
598,9.062500e-01,
599,9.062500e-01,
600,9.062500e-01,
601,9.062500e-01,
602,9.062500e-01,
603,9.062500e-01,
604,9.062500e-01,
605,9.062500e-01,
606,9.062500e-01,
607,9.062500e-01,
608,9.062500e-01,
609,9.062500e-01,
610,9.062500e-01,
611,9.062500e-01,
612,9.062500e-01,
613,9.062500e-01,
614,9.062500e-01,
615,9.062500e-01,
616,9.062500e-01,
617,9.062500e-01,
618,9.062500e-01,
619,9.062500e-01,
620,9.062500e-01,
621,9.062500e-01,
622,9.062500e-01,
623,9.062500e-01,
624,9.062500e-01,
625,9.062500e-01,
626,9.062500e-01,
627,9.062500e-01,
628,9.062500e-01,
629,9.062500e-01,
630,9.062500e-01,
631,9.062500e-01,
632,9.062500e-01,
633,9.062500e-01,
634,9.062500e-01,
635,9.062500e-01,
636,9.062500e-01,
637,9.062500e-01,
638,9.062500e-01,
639,9.062500e-01,
640,9.062500e-01,
641,9.062500e-01,
642,9.062500e-01,
643,9.062500e-01,
644,9.062500e-01,
645,9.062500e-01,
646,9.062500e-01,
647,9.062500e-01,
648,9.062500e-01,
649,9.062500e-01,
650,9.062500e-01,
651,9.062500e-01,
652,9.062500e-01,
653,9.062500e-01,
654,9.062500e-01,
655,9.062500e-01,
656,9.062500e-01,
657,9.062500e-01,
658,9.062500e-01,
659,9.062500e-01,
660,9.062500e-01,
661,9.062500e-01,
662,9.062500e-01,
663,9.062500e-01,
664,9.062500e-01,
665,9.062500e-01,
666,9.062500e-01,
667,9.062500e-01,
668,9.062500e-01,
669,9.062500e-01,
670,9.062500e-01,
671,9.062500e-01,
672,9.062500e-01,
673,9.062500e-01,
674,9.062500e-01,
675,9.062500e-01,
676,9.062500e-01,
677,9.062500e-01,
678,9.062500e-01,
679,9.062500e-01,
680,9.062500e-01,
681,9.062500e-01,
682,9.062500e-01,
683,9.062500e-01,
684,9.062500e-01,
685,9.062500e-01,
686,9.062500e-01,
687,9.062500e-01,
688,9.062500e-01,
689,9.062500e-01,
690,9.062500e-01,
691,9.062500e-01,
692,9.062500e-01,
693,9.062500e-01,
694,9.062500e-01,
695,9.062500e-01,
696,9.062500e-01,
697,9.062500e-01,
698,9.062500e-01,
699,9.062500e-01,
700,9.062500e-01,
701,9.062500e-01,
702,9.062500e-01,
703,9.062500e-01,
704,9.062500e-01,
705,9.062500e-01,
706,9.062500e-01,
707,9.062500e-01,
708,9.062500e-01,
709,9.062500e-01,
710,9.062500e-01,
711,9.062500e-01,
712,9.062500e-01,
713,9.062500e-01,
714,9.062500e-01,
715,9.062500e-01,
716,9.062500e-01,
717,9.062500e-01,
718,9.062500e-01,
719,9.062500e-01,
720,9.062500e-01,
721,9.062500e-01,
722,9.062500e-01,
723,9.062500e-01,
724,9.375000e-01,
725,9.062500e-01,
726,9.062500e-01,
727,9.062500e-01,
728,9.062500e-01,
729,9.062500e-01,
730,9.062500e-01,
731,9.062500e-01,
732,9.375000e-01,
733,9.062500e-01,
734,9.062500e-01,
735,9.062500e-01,
736,9.062500e-01,
737,9.062500e-01,
738,9.062500e-01,
739,9.062500e-01,
740,9.062500e-01,
741,9.062500e-01,
742,9.062500e-01,
743,9.062500e-01,
744,9.062500e-01,
745,9.062500e-01,
746,9.062500e-01,
747,9.062500e-01,
748,9.062500e-01,
749,9.062500e-01,
750,9.062500e-01,
751,9.062500e-01,
752,9.062500e-01,
753,9.062500e-01,
754,9.062500e-01,
755,9.062500e-01,
756,9.062500e-01,
757,9.062500e-01,
758,9.062500e-01,
759,9.062500e-01,
760,9.062500e-01,
761,9.062500e-01,
762,9.062500e-01,
763,9.062500e-01,
764,9.062500e-01,
765,9.062500e-01,
766,9.062500e-01,
767,9.062500e-01,
768,9.062500e-01,
769,9.062500e-01,
770,9.062500e-01,
771,9.062500e-01,
772,9.062500e-01,
773,9.062500e-01,
774,9.062500e-01,
775,9.062500e-01,
776,9.062500e-01,
777,9.062500e-01,
778,9.062500e-01,
779,9.062500e-01,
780,9.062500e-01,
781,9.062500e-01,
782,9.062500e-01,
783,9.062500e-01,
784,9.062500e-01,
785,9.062500e-01,
786,9.062500e-01,
787,9.062500e-01,
788,9.062500e-01,
789,9.062500e-01,
790,9.062500e-01,
791,9.062500e-01,
792,9.062500e-01,
793,9.062500e-01,
794,9.062500e-01,
795,9.062500e-01,
796,9.062500e-01,
797,9.062500e-01,
798,9.062500e-01,
799,9.062500e-01,
800,9.062500e-01,
801,9.062500e-01,
802,9.062500e-01,
803,9.062500e-01,
804,9.062500e-01,
805,9.062500e-01,
806,9.062500e-01,
807,9.062500e-01,
808,9.062500e-01,
809,9.062500e-01,
810,9.062500e-01,
811,9.062500e-01,
812,9.375000e-01,
813,9.062500e-01,
814,9.062500e-01,
815,9.062500e-01,
816,9.062500e-01,
817,9.062500e-01,
818,9.062500e-01,
819,9.062500e-01,
820,9.062500e-01,
821,9.062500e-01,
822,9.062500e-01,
823,9.062500e-01,
824,9.062500e-01,
825,9.062500e-01,
826,9.062500e-01,
827,9.062500e-01,
828,9.062500e-01,
829,9.062500e-01,
830,9.062500e-01,
831,9.062500e-01,
832,9.062500e-01,
833,9.062500e-01,
834,9.062500e-01,
835,9.062500e-01,
836,9.062500e-01,
837,9.062500e-01,
838,9.062500e-01,
839,9.062500e-01,
840,9.062500e-01,
841,9.062500e-01,
842,9.062500e-01,
843,9.062500e-01,
844,9.062500e-01,
845,9.062500e-01,
846,9.062500e-01,
847,9.062500e-01,
848,9.062500e-01,
849,9.062500e-01,
850,9.062500e-01,
851,9.062500e-01,
852,9.062500e-01,
853,9.062500e-01,
854,9.062500e-01,
855,9.062500e-01,
856,9.062500e-01,
857,9.062500e-01,
858,9.062500e-01,
859,9.062500e-01,
860,9.062500e-01,
861,9.062500e-01,
862,9.062500e-01,
863,9.062500e-01,
864,9.062500e-01,
865,9.062500e-01,
866,9.062500e-01,
867,9.062500e-01,
868,9.062500e-01,
869,9.062500e-01,
870,9.062500e-01,
871,9.062500e-01,
872,9.062500e-01,
873,9.062500e-01,
874,9.062500e-01,
875,9.062500e-01,
876,9.062500e-01,
877,9.062500e-01,
878,9.062500e-01,
879,9.062500e-01,
880,9.062500e-01,
881,9.062500e-01,
882,9.062500e-01,
883,9.062500e-01,
884,9.062500e-01,
885,9.062500e-01,
886,9.062500e-01,
887,9.062500e-01,
888,9.062500e-01,
889,9.062500e-01,
890,9.062500e-01,
891,9.062500e-01,
892,9.375000e-01,
893,9.062500e-01,
894,9.062500e-01,
895,9.062500e-01,
896,9.062500e-01,
897,9.062500e-01,
898,9.062500e-01,
899,9.062500e-01,
900,9.062500e-01,
901,9.062500e-01,
902,9.062500e-01,
903,9.062500e-01,
904,9.375000e-01,
905,9.062500e-01,
906,9.062500e-01,
907,9.062500e-01,
908,9.062500e-01,
909,9.062500e-01,
910,9.062500e-01,
911,9.062500e-01,
912,9.062500e-01,
913,9.062500e-01,
914,9.062500e-01,
915,9.062500e-01,
916,9.062500e-01,
917,9.062500e-01,
918,9.062500e-01,
919,9.062500e-01,
920,9.062500e-01,
921,9.062500e-01,
922,9.062500e-01,
923,9.062500e-01,
924,9.062500e-01,
925,9.062500e-01,
926,9.062500e-01,
927,9.062500e-01,
928,9.062500e-01,
929,9.062500e-01,
930,9.062500e-01,
931,9.062500e-01,
932,9.062500e-01,
933,9.062500e-01,
934,9.062500e-01,
935,9.062500e-01,
936,9.062500e-01,
937,9.062500e-01,
938,9.062500e-01,
939,9.062500e-01,
940,9.062500e-01,
941,9.062500e-01,
942,9.062500e-01,
943,9.062500e-01,
944,9.062500e-01,
945,9.062500e-01,
946,9.062500e-01,
947,9.062500e-01,
948,9.062500e-01,
949,9.062500e-01,
950,9.062500e-01,
951,9.062500e-01,
952,9.062500e-01,
953,9.062500e-01,
954,9.062500e-01,
955,9.062500e-01,
956,9.062500e-01,
957,9.062500e-01,
958,9.062500e-01,
959,9.062500e-01,
960,9.062500e-01,
961,9.062500e-01,
962,9.062500e-01,
963,9.062500e-01,
964,9.062500e-01,
965,9.062500e-01,
966,9.062500e-01,
967,9.062500e-01,
968,9.062500e-01,
969,9.062500e-01,
970,9.062500e-01,
971,9.062500e-01,
972,9.062500e-01,
973,9.062500e-01,
974,9.062500e-01,
975,9.062500e-01,
976,9.062500e-01,
977,9.062500e-01,
978,9.062500e-01,
979,9.062500e-01,
980,9.062500e-01,
981,9.062500e-01,
982,9.062500e-01,
983,9.062500e-01,
984,9.062500e-01,
985,9.062500e-01,
986,9.062500e-01,
987,9.062500e-01,
988,9.062500e-01,
989,9.062500e-01,
990,9.062500e-01,
991,9.062500e-01,
992,9.062500e-01,
993,9.062500e-01,
994,9.062500e-01,
995,9.062500e-01,
996,9.062500e-01,
997,9.062500e-01,
998,9.062500e-01,
999,9.062500e-01,
1000,9.062500e-01,
1001,9.062500e-01,
1002,9.062500e-01,
1003,9.062500e-01,
1004,9.062500e-01,
1005,9.062500e-01,
1006,9.062500e-01,
1007,9.062500e-01,
1008,9.062500e-01,
1009,9.062500e-01,
1010,9.062500e-01,
1011,9.062500e-01,
1012,9.062500e-01,
1013,9.062500e-01,
1014,9.062500e-01,
1015,9.062500e-01,
1016,9.062500e-01,
1017,9.062500e-01,
1018,9.062500e-01,
1019,9.062500e-01,
1020,9.062500e-01,
1021,9.062500e-01,
1022,9.062500e-01,
1023,9.062500e-01,
1024,9.062500e-01,
1025,9.062500e-01,
1026,9.062500e-01,
1027,9.062500e-01,
1028,9.062500e-01,
1029,9.062500e-01,
1030,9.062500e-01,
1031,9.062500e-01,
1032,9.062500e-01,
1033,9.062500e-01,
1034,9.062500e-01,
1035,9.062500e-01,
1036,9.062500e-01,
1037,9.062500e-01,
1038,9.062500e-01,
1039,9.062500e-01,
1040,9.062500e-01,
1041,9.062500e-01,
1042,9.062500e-01,
1043,9.062500e-01,
1044,9.062500e-01,
1045,9.062500e-01,
1046,9.062500e-01,
1047,9.062500e-01,
1048,9.062500e-01,
1049,9.062500e-01,
1050,9.062500e-01,
1051,9.062500e-01,
1052,9.062500e-01,
1053,9.062500e-01,
1054,9.062500e-01,
1055,9.062500e-01,
1056,9.062500e-01,
1057,9.062500e-01,
1058,9.062500e-01,
1059,9.062500e-01,
1060,9.062500e-01,
1061,9.062500e-01,
1062,9.062500e-01,
1063,9.062500e-01,
1064,9.062500e-01,
1065,9.062500e-01,
1066,9.062500e-01,
1067,9.062500e-01,
1068,9.062500e-01,
1069,9.062500e-01,
1070,9.062500e-01,
1071,9.062500e-01,
1072,9.062500e-01,
1073,9.062500e-01,
1074,9.062500e-01,
1075,9.062500e-01,
1076,9.062500e-01,
1077,9.062500e-01,
1078,9.062500e-01,
1079,9.062500e-01,
1080,9.062500e-01,
1081,9.062500e-01,
1082,9.062500e-01,
1083,9.062500e-01,
1084,9.062500e-01,
1085,9.062500e-01,
1086,9.062500e-01,
1087,9.062500e-01,
1088,9.062500e-01,
1089,9.062500e-01,
1090,9.062500e-01,
1091,9.062500e-01,
1092,9.062500e-01,
1093,9.062500e-01,
1094,9.062500e-01,
1095,9.062500e-01,
1096,9.062500e-01,
1097,9.062500e-01,
1098,9.062500e-01,
1099,9.062500e-01,
1100,9.062500e-01,
1101,9.062500e-01,
1102,9.062500e-01,
1103,9.062500e-01,
1104,9.062500e-01,
1105,9.062500e-01,
1106,9.062500e-01,
1107,9.062500e-01,
1108,9.062500e-01,
1109,9.062500e-01,
1110,9.062500e-01,
1111,9.062500e-01,
1112,9.062500e-01,
1113,9.062500e-01,
1114,9.062500e-01,
1115,9.062500e-01,
1116,9.062500e-01,
1117,9.062500e-01,
1118,9.062500e-01,
1119,9.062500e-01,
1120,9.062500e-01,
1121,9.062500e-01,
1122,9.062500e-01,
1123,9.062500e-01,
1124,9.062500e-01,
1125,9.062500e-01,
1126,9.062500e-01,
1127,9.062500e-01,
1128,9.062500e-01,
1129,9.062500e-01,
1130,9.062500e-01,
1131,9.062500e-01,
1132,9.062500e-01,
1133,9.062500e-01,
1134,9.062500e-01,
1135,9.062500e-01,
1136,9.062500e-01,
1137,9.062500e-01,
1138,9.062500e-01,
1139,9.062500e-01,
1140,9.062500e-01,
1141,9.062500e-01,
1142,9.062500e-01,
1143,9.062500e-01,
1144,9.062500e-01,
1145,9.062500e-01,
1146,9.062500e-01,
1147,9.062500e-01,
1148,9.062500e-01,
1149,9.062500e-01,
1150,9.062500e-01,
1151,9.062500e-01,
1152,9.062500e-01,
1153,9.062500e-01,
1154,9.062500e-01,
1155,9.062500e-01,
1156,9.062500e-01,
1157,9.062500e-01,
1158,9.062500e-01,
1159,9.062500e-01,
1160,9.062500e-01,
1161,9.062500e-01,
1162,9.062500e-01,
1163,9.062500e-01,
1164,9.062500e-01,
1165,9.062500e-01,
1166,9.062500e-01,
1167,9.062500e-01,
1168,9.062500e-01,
1169,9.062500e-01,
1170,9.062500e-01,
1171,9.062500e-01,
1172,9.062500e-01,
1173,9.062500e-01,
1174,9.062500e-01,
1175,9.062500e-01,
1176,9.062500e-01,
1177,9.062500e-01,
1178,9.062500e-01,
1179,9.062500e-01,
1180,9.062500e-01,
1181,9.062500e-01,
1182,9.062500e-01,
1183,9.062500e-01,
1184,9.062500e-01,
1185,9.062500e-01,
1186,9.062500e-01,
1187,9.062500e-01,
1188,9.062500e-01,
1189,9.062500e-01,
1190,9.062500e-01,
1191,9.062500e-01,
1192,9.062500e-01,
1193,9.062500e-01,
1194,9.062500e-01,
1195,9.062500e-01,
1196,9.062500e-01,
1197,9.062500e-01,
1198,9.062500e-01,
1199,9.062500e-01,
1200,9.062500e-01,
1201,9.062500e-01,
1202,9.062500e-01,
1203,9.062500e-01,
1204,9.062500e-01,
1205,9.062500e-01,
1206,9.062500e-01,
1207,9.062500e-01,
1208,9.062500e-01,
1209,9.062500e-01,
1210,9.062500e-01,
1211,9.062500e-01,
1212,9.062500e-01,
1213,9.062500e-01,
1214,9.062500e-01,
1215,9.062500e-01,
1216,9.062500e-01,
1217,9.062500e-01,
1218,9.062500e-01,
1219,9.062500e-01,
1220,9.062500e-01,
1221,9.062500e-01,
1222,9.062500e-01,
1223,9.062500e-01,
1224,9.062500e-01,
1225,9.062500e-01,
1226,9.062500e-01,
1227,9.062500e-01,
1228,9.062500e-01,
1229,9.062500e-01,
1230,9.062500e-01,
1231,9.062500e-01,
1232,9.062500e-01,
1233,9.062500e-01,
1234,9.062500e-01,
1235,9.062500e-01,
1236,9.062500e-01,
1237,9.062500e-01,
1238,9.062500e-01,
1239,9.062500e-01,
1240,9.062500e-01,
1241,9.062500e-01,
1242,9.062500e-01,
