X,CH1,Start,Increment,
Sequence,Volt,-1.400000e-07,2.000000e-10,
250,2.781250e-01,
251,2.687500e-01,
252,2.593750e-01,
253,2.468750e-01,
254,2.343750e-01,
255,2.250000e-01,
256,2.156250e-01,
257,2.062500e-01,
258,1.968750e-01,
259,1.875000e-01,
260,1.718750e-01,
261,1.687500e-01,
262,1.562500e-01,
263,1.468750e-01,
264,1.375000e-01,
265,1.312500e-01,
266,1.218750e-01,
267,1.125000e-01,
268,1.062500e-01,
269,1.000000e-01,
270,9.375000e-02,
271,8.750000e-02,
272,8.125000e-02,
273,8.125000e-02,
274,7.812500e-02,
275,7.187500e-02,
276,7.187500e-02,
277,6.875000e-02,
278,7.187500e-02,
279,6.875000e-02,
280,7.500000e-02,
281,7.187500e-02,
282,8.125000e-02,
283,7.500000e-02,
284,9.062500e-02,
285,8.750000e-02,
286,1.031250e-01,
287,9.687500e-02,
288,1.156250e-01,
289,1.062500e-01,
290,1.312500e-01,
291,1.218750e-01,
292,1.500000e-01,
293,1.375000e-01,
294,1.687500e-01,
295,1.531250e-01,
296,1.875000e-01,
297,1.781250e-01,
298,2.093750e-01,
299,1.968750e-01,
300,2.312500e-01,
301,2.187500e-01,
302,2.531250e-01,
303,2.406250e-01,
304,2.750000e-01,
305,2.625000e-01,
306,2.906250e-01,
307,2.843750e-01,
308,3.125000e-01,
309,3.031250e-01,
310,3.312500e-01,
311,3.187500e-01,
312,3.468750e-01,
313,3.375000e-01,
314,3.593750e-01,
315,3.500000e-01,
316,3.750000e-01,
317,3.687500e-01,
318,3.875000e-01,
319,3.812500e-01,
320,3.937500e-01,
321,3.906250e-01,
322,4.000000e-01,
323,3.968750e-01,
324,4.062500e-01,
325,4.031250e-01,
326,4.062500e-01,
327,4.031250e-01,
328,4.031250e-01,
329,4.031250e-01,
330,4.031250e-01,
331,4.000000e-01,
332,3.968750e-01,
333,3.937500e-01,
334,3.906250e-01,
335,3.843750e-01,
336,3.781250e-01,
337,3.718750e-01,
338,3.656250e-01,
339,3.562500e-01,
340,3.500000e-01,
341,3.437500e-01,
342,3.312500e-01,
343,3.250000e-01,
344,3.156250e-01,
345,3.062500e-01,
346,2.937500e-01,
347,2.812500e-01,
348,2.718750e-01,
349,2.625000e-01,
350,2.500000e-01,
351,2.375000e-01,
352,2.250000e-01,
353,2.156250e-01,
354,2.000000e-01,
355,1.906250e-01,
356,1.781250e-01,
357,1.718750e-01,
358,1.593750e-01,
359,1.468750e-01,
360,1.406250e-01,
361,1.312500e-01,
362,1.187500e-01,
363,1.125000e-01,
364,1.062500e-01,
365,9.375000e-02,
366,9.062500e-02,
367,8.125000e-02,
368,7.500000e-02,
369,7.187500e-02,
370,6.562500e-02,
371,5.937500e-02,
372,5.937500e-02,
373,5.625000e-02,
374,5.312500e-02,
375,5.000000e-02,
376,5.312500e-02,
377,5.000000e-02,
378,5.312500e-02,
379,5.000000e-02,
380,5.625000e-02,
381,5.312500e-02,
382,6.250000e-02,
383,5.937500e-02,
384,7.812500e-02,
385,6.875000e-02,
386,8.750000e-02,
387,8.125000e-02,
388,1.062500e-01,
389,9.375000e-02,
390,1.187500e-01,
391,1.093750e-01,
392,1.375000e-01,
393,1.250000e-01,
394,1.562500e-01,
395,1.468750e-01,
396,1.812500e-01,
397,1.687500e-01,
398,2.000000e-01,
399,1.906250e-01,
400,2.218750e-01,
401,2.125000e-01,
402,2.437500e-01,
403,2.343750e-01,
404,2.656250e-01,
405,2.531250e-01,
406,2.906250e-01,
407,2.781250e-01,
408,3.093750e-01,
409,3.000000e-01,
410,3.312500e-01,
411,3.187500e-01,
412,3.500000e-01,
413,3.406250e-01,
414,3.656250e-01,
415,3.531250e-01,
416,3.812500e-01,
417,3.718750e-01,
418,3.937500e-01,
419,3.875000e-01,
420,4.031250e-01,
421,3.968750e-01,
422,4.125000e-01,
423,4.062500e-01,
424,4.125000e-01,
425,4.125000e-01,
426,4.187500e-01,
427,4.187500e-01,
428,4.156250e-01,
429,4.156250e-01,
430,4.187500e-01,
431,4.125000e-01,
432,4.062500e-01,
433,4.062500e-01,
434,4.062500e-01,
435,4.000000e-01,
436,3.937500e-01,
437,3.906250e-01,
438,3.843750e-01,
439,3.781250e-01,
440,3.687500e-01,
441,3.593750e-01,
442,3.500000e-01,
443,3.437500e-01,
444,3.343750e-01,
445,3.281250e-01,
446,3.125000e-01,
447,3.062500e-01,
448,2.968750e-01,
449,2.843750e-01,
450,2.750000e-01,
451,2.656250e-01,
452,2.500000e-01,
453,2.406250e-01,
454,2.312500e-01,
455,2.187500e-01,
456,2.062500e-01,
457,1.968750e-01,
458,1.875000e-01,
459,1.781250e-01,
460,1.656250e-01,
461,1.593750e-01,
462,1.468750e-01,
463,1.406250e-01,
464,1.281250e-01,
465,1.250000e-01,
466,1.156250e-01,
467,1.062500e-01,
468,1.000000e-01,
469,9.687500e-02,
470,9.062500e-02,
471,8.750000e-02,
472,8.437500e-02,
473,8.125000e-02,
474,7.812500e-02,
475,7.500000e-02,
476,7.812500e-02,
477,7.187500e-02,
478,7.500000e-02,
479,7.500000e-02,
480,7.812500e-02,
481,7.500000e-02,
482,8.437500e-02,
483,8.125000e-02,
484,9.062500e-02,
485,8.750000e-02,
486,9.687500e-02,
487,9.375000e-02,
488,1.125000e-01,
489,1.031250e-01,
490,1.250000e-01,
491,1.187500e-01,
492,1.437500e-01,
493,1.312500e-01,
494,1.562500e-01,
495,1.500000e-01,
496,1.781250e-01,
497,1.656250e-01,
498,1.968750e-01,
499,1.843750e-01,
500,2.156250e-01,
501,2.062500e-01,
502,2.375000e-01,
503,2.250000e-01,
504,2.562500e-01,
505,2.437500e-01,
506,2.750000e-01,
507,2.656250e-01,
508,2.937500e-01,
509,2.875000e-01,
510,3.125000e-01,
511,3.031250e-01,
512,3.312500e-01,
513,3.218750e-01,
514,3.500000e-01,
515,3.375000e-01,
516,3.656250e-01,
517,3.593750e-01,
518,3.781250e-01,
519,3.687500e-01,
520,3.875000e-01,
521,3.843750e-01,
522,3.968750e-01,
523,3.906250e-01,
524,4.031250e-01,
525,4.000000e-01,
526,4.093750e-01,
527,4.062500e-01,
528,4.062500e-01,
529,4.062500e-01,
530,4.062500e-01,
531,4.062500e-01,
532,4.062500e-01,
533,4.031250e-01,
534,4.000000e-01,
535,3.937500e-01,
536,3.875000e-01,
537,3.812500e-01,
538,3.750000e-01,
539,3.687500e-01,
540,3.656250e-01,
541,3.562500e-01,
542,3.437500e-01,
543,3.375000e-01,
544,3.312500e-01,
545,3.218750e-01,
546,3.125000e-01,
547,3.000000e-01,
548,2.906250e-01,
549,2.812500e-01,
550,2.718750e-01,
551,2.593750e-01,
552,2.500000e-01,
553,2.375000e-01,
554,2.281250e-01,
555,2.156250e-01,
556,2.062500e-01,
557,2.000000e-01,
558,1.875000e-01,
559,1.781250e-01,
560,1.687500e-01,
561,1.593750e-01,
562,1.531250e-01,
563,1.437500e-01,
564,1.343750e-01,
565,1.281250e-01,
566,1.187500e-01,
567,1.125000e-01,
568,1.093750e-01,
569,1.031250e-01,
570,9.687500e-02,
571,9.062500e-02,
572,9.062500e-02,
573,9.062500e-02,
574,8.437500e-02,
575,8.125000e-02,
576,8.125000e-02,
577,8.125000e-02,
578,8.125000e-02,
579,8.125000e-02,
580,8.750000e-02,
581,8.125000e-02,
582,9.062500e-02,
583,9.062500e-02,
584,1.000000e-01,
585,9.375000e-02,
586,1.062500e-01,
587,1.062500e-01,
588,1.218750e-01,
589,1.156250e-01,
590,1.343750e-01,
591,1.281250e-01,
592,1.531250e-01,
593,1.437500e-01,
594,1.687500e-01,
595,1.593750e-01,
596,1.875000e-01,
597,1.781250e-01,
598,2.062500e-01,
599,1.968750e-01,
600,2.250000e-01,
601,2.156250e-01,
602,2.437500e-01,
603,2.343750e-01,
604,2.656250e-01,
605,2.531250e-01,
606,2.843750e-01,
607,2.750000e-01,
608,3.031250e-01,
609,2.937500e-01,
610,3.218750e-01,
611,3.093750e-01,
612,3.406250e-01,
613,3.343750e-01,
614,3.562500e-01,
615,3.437500e-01,
616,3.718750e-01,
617,3.656250e-01,
618,3.812500e-01,
619,3.750000e-01,
620,3.937500e-01,
621,3.843750e-01,
622,4.000000e-01,
623,3.937500e-01,
624,4.031250e-01,
625,4.000000e-01,
626,4.062500e-01,
627,4.062500e-01,
628,4.062500e-01,
629,4.031250e-01,
630,4.000000e-01,
631,4.000000e-01,
632,3.968750e-01,
633,3.937500e-01,
634,3.875000e-01,
635,3.812500e-01,
636,3.750000e-01,
637,3.718750e-01,
638,3.625000e-01,
639,3.562500e-01,
640,3.500000e-01,
641,3.406250e-01,
642,3.250000e-01,
643,3.187500e-01,
644,3.093750e-01,
645,2.968750e-01,
646,2.875000e-01,
647,2.781250e-01,
648,2.656250e-01,
649,2.562500e-01,
650,2.406250e-01,
651,2.281250e-01,
652,2.218750e-01,
653,2.093750e-01,
654,1.968750e-01,
655,1.875000e-01,
656,1.718750e-01,
657,1.656250e-01,
658,1.562500e-01,
659,1.468750e-01,
660,1.312500e-01,
661,1.250000e-01,
662,1.156250e-01,
663,1.031250e-01,
664,9.375000e-02,
665,8.750000e-02,
666,8.437500e-02,
667,7.187500e-02,
668,6.875000e-02,
669,6.250000e-02,
670,5.625000e-02,
671,5.312500e-02,
672,5.000000e-02,
673,4.375000e-02,
674,4.375000e-02,
675,4.062500e-02,
676,3.750000e-02,
677,3.750000e-02,
678,4.062500e-02,
679,3.750000e-02,
680,4.062500e-02,
681,4.062500e-02,
682,4.687500e-02,
683,4.687500e-02,
684,5.937500e-02,
685,5.312500e-02,
686,6.875000e-02,
687,6.562500e-02,
688,8.437500e-02,
689,7.500000e-02,
690,1.000000e-01,
691,9.062500e-02,
692,1.187500e-01,
693,1.093750e-01,
694,1.375000e-01,
695,1.281250e-01,
696,1.593750e-01,
697,1.468750e-01,
698,1.843750e-01,
699,1.718750e-01,
700,2.062500e-01,
701,1.937500e-01,
702,2.312500e-01,
703,2.187500e-01,
704,2.531250e-01,
705,2.406250e-01,
706,2.812500e-01,
707,2.656250e-01,
708,3.000000e-01,
709,2.875000e-01,
710,3.187500e-01,
711,3.093750e-01,
712,3.406250e-01,
713,3.312500e-01,
714,3.593750e-01,
715,3.531250e-01,
716,3.812500e-01,
717,3.750000e-01,
718,4.000000e-01,
719,3.906250e-01,
720,4.093750e-01,
721,4.031250e-01,
722,4.187500e-01,
723,4.187500e-01,
724,4.281250e-01,
725,4.218750e-01,
726,4.343750e-01,
727,4.343750e-01,
728,4.375000e-01,
729,4.312500e-01,
730,4.375000e-01,
731,4.375000e-01,
732,4.312500e-01,
733,4.281250e-01,
734,4.281250e-01,
735,4.218750e-01,
736,4.125000e-01,
737,4.093750e-01,
738,4.031250e-01,
739,3.968750e-01,
740,3.843750e-01,
741,3.812500e-01,
742,3.687500e-01,
743,3.593750e-01,
744,3.531250e-01,
745,3.406250e-01,
746,3.250000e-01,
747,3.156250e-01,
748,3.031250e-01,
749,2.937500e-01,
750,2.781250e-01,
751,2.687500e-01,
752,2.500000e-01,
753,2.406250e-01,
754,2.281250e-01,
755,2.187500e-01,
756,2.062500e-01,
757,1.937500e-01,
758,1.812500e-01,
759,1.718750e-01,
760,1.625000e-01,
761,1.500000e-01,
762,1.406250e-01,
763,1.281250e-01,
764,1.218750e-01,
765,1.156250e-01,
766,1.031250e-01,
767,9.687500e-02,
768,9.375000e-02,
769,8.750000e-02,
770,8.125000e-02,
771,7.812500e-02,
772,7.187500e-02,
773,6.875000e-02,
774,6.875000e-02,
775,6.562500e-02,
776,6.875000e-02,
777,6.875000e-02,
778,7.187500e-02,
779,7.187500e-02,
780,8.125000e-02,
781,7.500000e-02,
782,8.750000e-02,
783,8.125000e-02,
784,9.687500e-02,
785,9.375000e-02,
786,1.125000e-01,
787,1.062500e-01,
788,1.312500e-01,
789,1.218750e-01,
790,1.500000e-01,
791,1.406250e-01,
792,1.656250e-01,
793,1.562500e-01,
794,1.875000e-01,
795,1.781250e-01,
796,2.125000e-01,
797,1.968750e-01,
798,2.343750e-01,
799,2.218750e-01,
800,2.531250e-01,
801,2.437500e-01,
802,2.781250e-01,
803,2.687500e-01,
804,2.968750e-01,
805,2.875000e-01,
806,3.156250e-01,
807,3.062500e-01,
808,3.406250e-01,
809,3.281250e-01,
810,3.531250e-01,
811,3.437500e-01,
812,3.687500e-01,
813,3.625000e-01,
814,3.812500e-01,
815,3.750000e-01,
816,3.906250e-01,
817,3.843750e-01,
818,4.031250e-01,
819,3.968750e-01,
820,4.062500e-01,
821,4.031250e-01,
822,4.125000e-01,
823,4.093750e-01,
824,4.125000e-01,
825,4.125000e-01,
826,4.125000e-01,
827,4.125000e-01,
828,4.093750e-01,
829,4.062500e-01,
830,4.031250e-01,
831,4.000000e-01,
832,3.937500e-01,
833,3.937500e-01,
834,3.843750e-01,
835,3.812500e-01,
836,3.718750e-01,
837,3.656250e-01,
838,3.593750e-01,
839,3.562500e-01,
840,3.468750e-01,
841,3.375000e-01,
842,3.281250e-01,
843,3.187500e-01,
844,3.125000e-01,
845,3.031250e-01,
846,2.906250e-01,
847,2.812500e-01,
848,2.718750e-01,
849,2.625000e-01,
850,2.531250e-01,
851,2.437500e-01,
852,2.312500e-01,
853,2.218750e-01,
854,2.062500e-01,
855,2.000000e-01,
856,1.906250e-01,
857,1.781250e-01,
858,1.718750e-01,
859,1.625000e-01,
860,1.531250e-01,
861,1.468750e-01,
862,1.375000e-01,
863,1.312500e-01,
864,1.218750e-01,
865,1.187500e-01,
866,1.093750e-01,
867,1.062500e-01,
868,1.000000e-01,
869,9.687500e-02,
870,9.062500e-02,
871,8.750000e-02,
872,8.437500e-02,
873,8.125000e-02,
874,8.125000e-02,
875,7.812500e-02,
876,7.812500e-02,
877,7.812500e-02,
878,8.437500e-02,
879,8.125000e-02,
880,8.750000e-02,
881,8.437500e-02,
882,9.375000e-02,
883,9.062500e-02,
884,1.031250e-01,
885,9.687500e-02,
886,1.156250e-01,
887,1.062500e-01,
888,1.281250e-01,
889,1.218750e-01,
890,1.468750e-01,
891,1.406250e-01,
892,1.656250e-01,
893,1.531250e-01,
894,1.875000e-01,
895,1.718750e-01,
896,2.093750e-01,
897,1.968750e-01,
898,2.312500e-01,
899,2.187500e-01,
900,2.531250e-01,
901,2.406250e-01,
902,2.718750e-01,
903,2.625000e-01,
904,2.937500e-01,
905,2.843750e-01,
906,3.156250e-01,
907,3.031250e-01,
908,3.406250e-01,
909,3.281250e-01,
910,3.593750e-01,
911,3.468750e-01,
